Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-03-18 00:00:00-04:00,115.62000274658203,116.55999755859375,115.19999694824219,116.23999786376953,73.08088684082031,6329600,0.0,0.0
2014-03-19 00:00:00-04:00,115.87999725341797,116.73999786376953,114.66000366210938,115.19999694824219,72.42701721191406,5569600,0.0,0.0
2014-03-20 00:00:00-04:00,114.8499984741211,116.08000183105469,114.31999969482422,115.51000213623047,72.62191009521484,5280600,0.0,0.0
2014-03-21 00:00:00-04:00,116.29000091552734,118.0,115.58000183105469,115.62999725341797,72.69735717773438,14893600,0.0,0.0
2014-03-24 00:00:00-04:00,116.0,116.69000244140625,115.6500015258789,115.8499984741211,72.8356704711914,5386900,0.0,0.0
2014-03-25 00:00:00-04:00,116.2300033569336,117.19000244140625,116.20999908447266,117.08999633789062,73.61528778076172,5573000,0.0,0.0
2014-03-26 00:00:00-04:00,117.80000305175781,118.27999877929688,117.36000061035156,117.70999908447266,74.00505065917969,5971600,0.0,0.0
2014-03-27 00:00:00-04:00,117.75,117.98999786376953,116.83000183105469,117.66999816894531,73.97991943359375,5224600,0.0,0.0
2014-03-28 00:00:00-04:00,118.12999725341797,118.55000305175781,117.69999694824219,118.5,74.50174713134766,5875100,0.0,0.0
2014-03-31 00:00:00-04:00,118.79000091552734,119.62000274658203,118.48999786376953,118.91000366210938,74.75953674316406,5482700,0.0,0.0
2014-04-01 00:00:00-04:00,119.1500015258789,119.61000061035156,118.83999633789062,119.0,74.81610107421875,5391400,0.0,0.0
2014-04-02 00:00:00-04:00,118.5199966430664,119.54000091552734,118.5199966430664,119.3499984741211,75.03614044189453,4505600,0.0,0.0
2014-04-03 00:00:00-04:00,119.77999877929688,119.79000091552734,118.88999938964844,119.04000091552734,74.84127807617188,4446400,0.0,0.0
2014-04-04 00:00:00-04:00,119.75,119.75,118.58999633789062,118.80000305175781,74.69036102294922,5301300,0.0,0.0
2014-04-07 00:00:00-04:00,118.31999969482422,118.81999969482422,117.33999633789062,117.33999633789062,73.7724609375,5241300,0.0,0.0
2014-04-08 00:00:00-04:00,117.66000366210938,118.30999755859375,117.18000030517578,117.80000305175781,74.06165313720703,4706100,0.0,0.0
2014-04-09 00:00:00-04:00,117.83000183105469,119.25,117.58999633789062,119.0999984741211,74.8790054321289,5376500,0.0,0.0
2014-04-10 00:00:00-04:00,117.19999694824219,118.05999755859375,116.55000305175781,116.69000244140625,73.36378479003906,8769200,0.0,0.0
2014-04-11 00:00:00-04:00,116.5,117.7300033569336,116.5,117.02999877929688,73.57756805419922,7028800,0.0,0.0
2014-04-14 00:00:00-04:00,117.83999633789062,118.83000183105469,117.33999633789062,118.69999694824219,74.62749481201172,6817700,0.0,0.0
2014-04-15 00:00:00-04:00,118.70999908447266,120.30999755859375,118.33999633789062,120.30000305175781,75.63340759277344,7681900,0.0,0.0
2014-04-16 00:00:00-04:00,120.9000015258789,122.12000274658203,120.9000015258789,121.83000183105469,76.59535217285156,7277000,0.0,0.0
2014-04-17 00:00:00-04:00,121.72000122070312,123.8499984741211,121.72000122070312,123.68000030517578,77.7584457397461,8604900,0.0,0.0
2014-04-21 00:00:00-04:00,123.05000305175781,124.4000015258789,123.05000305175781,124.23999786376953,78.11054992675781,6351100,0.0,0.0
2014-04-22 00:00:00-04:00,123.87000274658203,124.3499984741211,123.61000061035156,124.0,77.95964813232422,5849200,0.0,0.0
2014-04-23 00:00:00-04:00,124.19000244140625,124.95999908447266,124.19000244140625,124.69000244140625,78.39344787597656,5596300,0.0,0.0
2014-04-24 00:00:00-04:00,124.83999633789062,124.91999816894531,124.13999938964844,124.30000305175781,78.14825439453125,5185300,0.0,0.0
2014-04-25 00:00:00-04:00,124.2300033569336,124.69999694824219,123.58000183105469,123.98999786376953,77.953369140625,5776300,0.0,0.0
2014-04-28 00:00:00-04:00,124.26000213623047,126.05999755859375,124.25,125.7300033569336,79.04730224609375,7687800,0.0,0.0
2014-04-29 00:00:00-04:00,125.91999816894531,127.2699966430664,125.76000213623047,125.97000122070312,79.19818115234375,6666800,0.0,0.0
2014-04-30 00:00:00-04:00,125.76000213623047,125.9800033569336,125.30999755859375,125.5199966430664,78.91526794433594,6123500,0.0,0.0
2014-05-01 00:00:00-04:00,125.66000366210938,125.76000213623047,124.27999877929688,124.94000244140625,78.55062103271484,6379600,0.0,0.0
2014-05-02 00:00:00-04:00,123.9000015258789,125.80000305175781,123.58000183105469,124.72000122070312,78.41232299804688,5406100,0.0,0.0
2014-05-05 00:00:00-04:00,124.81999969482422,125.8499984741211,124.33999633789062,125.36000061035156,78.8146743774414,4224400,0.0,0.0
2014-05-06 00:00:00-04:00,125.0,125.69000244140625,124.5199966430664,124.97000122070312,78.56950378417969,5600000,0.0,0.0
2014-05-07 00:00:00-04:00,125.94999694824219,126.77999877929688,125.63999938964844,126.2300033569336,79.36165618896484,5436000,0.0,0.0
2014-05-08 00:00:00-04:00,125.69999694824219,126.12999725341797,124.87000274658203,125.08999633789062,78.64492797851562,5009800,0.0,0.0
2014-05-09 00:00:00-04:00,125.38999938964844,126.06999969482422,124.63999938964844,125.02999877929688,78.60718536376953,4826100,0.0,0.0
2014-05-12 00:00:00-04:00,125.56999969482422,125.56999969482422,124.62999725341797,125.23999786376953,78.73924255371094,4914700,0.0,0.0
2014-05-13 00:00:00-04:00,125.56999969482422,125.98999786376953,124.97000122070312,125.8499984741211,79.12273406982422,4415200,0.0,0.0
2014-05-14 00:00:00-04:00,126.13999938964844,126.77999877929688,125.76000213623047,126.41999816894531,79.48110961914062,4961400,0.0,0.0
2014-05-15 00:00:00-04:00,125.16999816894531,125.5,123.55000305175781,123.80999755859375,78.50465393066406,5939500,1.07,0.0
2014-05-16 00:00:00-04:00,123.95999908447266,124.3499984741211,122.88999938964844,123.18000030517578,78.10519409179688,6435100,0.0,0.0
2014-05-19 00:00:00-04:00,122.94999694824219,123.41999816894531,122.8499984741211,122.94999694824219,77.95933532714844,4042300,0.0,0.0
2014-05-20 00:00:00-04:00,122.94999694824219,123.0999984741211,122.23999786376953,122.5,77.67401885986328,4044400,0.0,0.0
2014-05-21 00:00:00-04:00,123.0,124.36000061035156,122.94000244140625,124.16000366210938,78.72659301757812,4758700,0.0,0.0
2014-05-22 00:00:00-04:00,124.0999984741211,124.41000366210938,123.55999755859375,123.62999725341797,78.39049530029297,3262700,0.0,0.0
2014-05-23 00:00:00-04:00,124.0999984741211,124.36000061035156,123.33000183105469,123.37000274658203,78.22566986083984,3808100,0.0,0.0
2014-05-27 00:00:00-04:00,123.76000213623047,123.98999786376953,122.75,122.83999633789062,77.88958740234375,4283300,0.0,0.0
2014-05-28 00:00:00-04:00,122.9000015258789,123.30999755859375,122.5199966430664,122.5199966430664,77.68670654296875,4702900,0.0,0.0
2014-05-29 00:00:00-04:00,122.88999938964844,122.9000015258789,121.6500015258789,122.31999969482422,77.55986785888672,6255000,0.0,0.0
2014-05-30 00:00:00-04:00,122.23999786376953,122.87999725341797,122.01000213623047,122.79000091552734,77.8578872680664,5174700,0.0,0.0
2014-06-02 00:00:00-04:00,122.93000030517578,123.04000091552734,122.01000213623047,122.20999908447266,77.4901123046875,3689800,0.0,0.0
2014-06-03 00:00:00-04:00,122.38999938964844,122.81999969482422,121.72000122070312,122.55000305175781,77.70571899414062,3563800,0.0,0.0
2014-06-04 00:00:00-04:00,122.31999969482422,122.68000030517578,122.0,122.3499984741211,77.57891082763672,3285500,0.0,0.0
2014-06-05 00:00:00-04:00,122.52999877929688,123.77999877929688,122.45999908447266,123.5199966430664,78.32073974609375,4220600,0.0,0.0
2014-06-06 00:00:00-04:00,123.69999694824219,124.69999694824219,123.54000091552734,124.19000244140625,78.74560546875,4295400,0.0,0.0
2014-06-09 00:00:00-04:00,124.01000213623047,124.63999938964844,123.87999725341797,124.37000274658203,78.85971069335938,3657700,0.0,0.0
2014-06-10 00:00:00-04:00,124.9800033569336,125.37000274658203,124.1500015258789,125.33999633789062,79.47476959228516,5869400,0.0,0.0
2014-06-11 00:00:00-04:00,125.12999725341797,125.47000122070312,124.62000274658203,125.18000030517578,79.37332916259766,4570900,0.0,0.0
2014-06-12 00:00:00-04:00,125.7300033569336,126.2300033569336,125.41999816894531,126.11000061035156,79.9629898071289,6815800,0.0,0.0
2014-06-13 00:00:00-04:00,125.94000244140625,127.26000213623047,125.9000015258789,127.26000213623047,80.69221496582031,5573600,0.0,0.0
2014-06-16 00:00:00-04:00,127.1500015258789,128.80999755859375,127.13999938964844,128.5399932861328,81.5038070678711,7065300,0.0,0.0
2014-06-17 00:00:00-04:00,127.9000015258789,129.0399932861328,127.56999969482422,128.8300018310547,81.68767547607422,6720700,0.0,0.0
2014-06-18 00:00:00-04:00,128.9600067138672,130.5,128.36000061035156,130.27999877929688,82.60708618164062,7697700,0.0,0.0
2014-06-19 00:00:00-04:00,130.2899932861328,132.0,129.91000366210938,131.99000549316406,83.69136047363281,7419900,0.0,0.0
2014-06-20 00:00:00-04:00,131.9499969482422,132.39999389648438,130.8800048828125,132.33999633789062,83.91329193115234,11348300,0.0,0.0
2014-06-23 00:00:00-04:00,132.52000427246094,133.57000732421875,132.4199981689453,132.97999572753906,84.319091796875,11006900,0.0,0.0
2014-06-24 00:00:00-04:00,132.74000549316406,133.4600067138672,131.7100067138672,131.77000427246094,83.55186462402344,8581100,0.0,0.0
2014-06-25 00:00:00-04:00,131.33999633789062,132.36000061035156,131.00999450683594,131.22999572753906,83.2094955444336,6714200,0.0,0.0
2014-06-26 00:00:00-04:00,131.2100067138672,131.22000122070312,129.52999877929688,130.9199981689453,83.01289367675781,6111400,0.0,0.0
2014-06-27 00:00:00-04:00,130.72999572753906,130.9499969482422,129.3000030517578,130.36000061035156,82.65782165527344,8674700,0.0,0.0
2014-06-30 00:00:00-04:00,130.14999389648438,130.6300048828125,129.3699951171875,130.5500030517578,82.77830505371094,5698900,0.0,0.0
2014-07-01 00:00:00-04:00,130.94000244140625,131.4199981689453,130.4600067138672,130.5399932861328,82.7719497680664,4000500,0.0,0.0
2014-07-02 00:00:00-04:00,130.52999877929688,130.9199981689453,129.99000549316406,130.22999572753906,82.57540130615234,5136800,0.0,0.0
2014-07-03 00:00:00-04:00,131.44000244140625,131.58999633789062,130.72000122070312,131.19000244140625,83.1841049194336,3514000,0.0,0.0
2014-07-07 00:00:00-04:00,130.44000244140625,130.63999938964844,130.02000427246094,130.47000122070312,82.72758483886719,3660000,0.0,0.0
2014-07-08 00:00:00-04:00,129.6999969482422,130.3800048828125,129.52000427246094,129.89999389648438,82.36614227294922,4687600,0.0,0.0
2014-07-09 00:00:00-04:00,130.27000427246094,131.69000244140625,129.99000549316406,131.38999938964844,83.31092834472656,5200800,0.0,0.0
2014-07-10 00:00:00-04:00,130.47999572753906,130.86000061035156,129.89999389648438,130.25,82.58808135986328,4404800,0.0,0.0
2014-07-11 00:00:00-04:00,129.1300048828125,129.88999938964844,128.02999877929688,128.47000122070312,81.45940399169922,5242700,0.0,0.0
2014-07-14 00:00:00-04:00,128.8000030517578,129.5,128.3800048828125,129.25999450683594,81.96031951904297,4135800,0.0,0.0
2014-07-15 00:00:00-04:00,129.07000732421875,129.5,128.61000061035156,129.25999450683594,81.96031951904297,4845000,0.0,0.0
2014-07-16 00:00:00-04:00,129.88999938964844,130.94000244140625,129.69000244140625,130.88999938964844,82.99388885498047,4491800,0.0,0.0
2014-07-17 00:00:00-04:00,130.63999938964844,131.5,129.8800048828125,130.0800018310547,82.48029327392578,4953600,0.0,0.0
2014-07-18 00:00:00-04:00,130.63999938964844,130.72999572753906,129.5800018310547,130.38999938964844,82.6768569946289,4339400,0.0,0.0
2014-07-21 00:00:00-04:00,130.11000061035156,131.33999633789062,130.00999450683594,131.2899932861328,83.24750518798828,3714000,0.0,0.0
2014-07-22 00:00:00-04:00,131.5500030517578,133.1999969482422,131.5500030517578,132.5800018310547,84.06549072265625,4391700,0.0,0.0
2014-07-23 00:00:00-04:00,132.6999969482422,133.92999267578125,132.47999572753906,133.8800048828125,84.88975524902344,4589500,0.0,0.0
2014-07-24 00:00:00-04:00,134.02999877929688,135.10000610351562,133.69000244140625,134.85000610351562,85.50480651855469,5337900,0.0,0.0
2014-07-25 00:00:00-04:00,134.5800018310547,134.61000061035156,133.05999755859375,133.57000732421875,84.69319915771484,3702000,0.0,0.0
2014-07-28 00:00:00-04:00,133.55999755859375,133.8000030517578,132.88999938964844,133.24000549316406,84.48393249511719,4625000,0.0,0.0
2014-07-29 00:00:00-04:00,132.89999389648438,133.72000122070312,132.4199981689453,132.4199981689453,83.96401977539062,4189100,0.0,0.0
2014-07-30 00:00:00-04:00,132.97000122070312,133.69000244140625,131.5,132.52999877929688,84.03376770019531,4601800,0.0,0.0
2014-07-31 00:00:00-04:00,131.72999572753906,131.97000122070312,129.10000610351562,129.24000549316406,81.94766235351562,7973700,0.0,0.0
2014-08-01 00:00:00-04:00,127.76000213623047,128.9600067138672,126.36000061035156,127.9000015258789,81.09801483154297,7377800,0.0,0.0
2014-08-04 00:00:00-04:00,127.69000244140625,128.36000061035156,126.02999877929688,128.1699981689453,81.26920318603516,7360000,0.0,0.0
2014-08-05 00:00:00-04:00,127.80999755859375,127.80999755859375,124.58000183105469,124.95999908447266,79.23381805419922,8066700,0.0,0.0
2014-08-06 00:00:00-04:00,124.9000015258789,126.97000122070312,124.80000305175781,125.7300033569336,79.7220687866211,5134900,0.0,0.0
2014-08-07 00:00:00-04:00,126.19000244140625,126.7300033569336,124.83000183105469,125.6500015258789,79.67134094238281,4650700,0.0,0.0
2014-08-08 00:00:00-04:00,126.06999969482422,127.95999908447266,125.91000366210938,127.86000061035156,81.07266235351562,4730700,0.0,0.0
2014-08-11 00:00:00-04:00,128.16000366210938,128.6699981689453,127.54000091552734,127.70999908447266,80.97752380371094,3466500,0.0,0.0
2014-08-12 00:00:00-04:00,127.13999938964844,127.27999877929688,126.26000213623047,127.08999633789062,80.58439636230469,4944100,0.0,0.0
2014-08-13 00:00:00-04:00,127.63999938964844,128.24000549316406,126.87000274658203,127.5999984741211,80.90779113769531,3518200,0.0,0.0
2014-08-14 00:00:00-04:00,127.68000030517578,127.69999694824219,126.52999877929688,126.95999908447266,80.50196838378906,4524000,0.0,0.0
2014-08-15 00:00:00-04:00,126.41999816894531,126.79000091552734,125.68000030517578,126.0999984741211,80.63627624511719,5754300,1.07,0.0
2014-08-18 00:00:00-04:00,126.2699966430664,126.58999633789062,125.62999725341797,126.30000305175781,80.76416778564453,4630000,0.0,0.0
2014-08-19 00:00:00-04:00,126.72000122070312,127.69999694824219,126.55000305175781,127.62999725341797,81.61463165283203,3887800,0.0,0.0
2014-08-20 00:00:00-04:00,127.25,127.5999984741211,126.77999877929688,127.48999786376953,81.52510833740234,3230300,0.0,0.0
2014-08-21 00:00:00-04:00,127.68000030517578,128.17999267578125,127.18000030517578,127.93000030517578,81.8064956665039,2668100,0.0,0.0
2014-08-22 00:00:00-04:00,127.0199966430664,127.5,126.47000122070312,127.11000061035156,81.28211975097656,3236900,0.0,0.0
2014-08-25 00:00:00-04:00,127.56999969482422,128.07000732421875,127.37999725341797,127.83999633789062,81.74893188476562,2645700,0.0,0.0
2014-08-26 00:00:00-04:00,128.05999755859375,128.7100067138672,127.94000244140625,128.25,82.0110855102539,2832400,0.0,0.0
2014-08-27 00:00:00-04:00,128.41000366210938,128.82000732421875,128.19000244140625,128.63999938964844,82.26048278808594,2767000,0.0,0.0
2014-08-28 00:00:00-04:00,128.27999877929688,128.89999389648438,128.25,128.75,82.33084106445312,2409000,0.0,0.0
2014-08-29 00:00:00-04:00,129.0,129.52999877929688,128.5,129.4499969482422,82.7784652709961,3519000,0.0,0.0
2014-09-02 00:00:00-04:00,129.1999969482422,129.3800048828125,127.05999755859375,127.54000091552734,81.55708312988281,4744500,0.0,0.0
2014-09-03 00:00:00-04:00,128.4499969482422,128.8800048828125,127.66999816894531,127.86000061035156,81.7617416381836,3846300,0.0,0.0
2014-09-04 00:00:00-04:00,128.2100067138672,128.4600067138672,126.19999694824219,126.80000305175781,81.08387756347656,5191200,0.0,0.0
2014-09-05 00:00:00-04:00,127.1500015258789,127.44000244140625,126.16000366210938,127.4000015258789,81.46756744384766,5035500,0.0,0.0
2014-09-08 00:00:00-04:00,126.68000030517578,126.75,125.69000244140625,126.20999908447266,80.70659637451172,4200800,0.0,0.0
2014-09-09 00:00:00-04:00,124.48999786376953,125.79000091552734,124.26000213623047,125.18000030517578,80.04795837402344,6721600,0.0,0.0
2014-09-10 00:00:00-04:00,124.45999908447266,124.73999786376953,123.01000213623047,124.27999877929688,79.47244262695312,10941800,0.0,0.0
2014-09-11 00:00:00-04:00,123.27999877929688,124.06999969482422,122.41000366210938,123.83000183105469,79.18467712402344,6569600,0.0,0.0
2014-09-12 00:00:00-04:00,123.54000091552734,123.66000366210938,122.20999908447266,122.66000366210938,78.4365005493164,4915600,0.0,0.0
2014-09-15 00:00:00-04:00,122.3499984741211,124.77999877929688,122.05999755859375,124.23999786376953,79.4468765258789,5437600,0.0,0.0
2014-09-16 00:00:00-04:00,124.05999755859375,125.68000030517578,123.61000061035156,124.95999908447266,79.90726470947266,6587200,0.0,0.0
2014-09-17 00:00:00-04:00,125.12999725341797,125.48999786376953,124.44999694824219,124.72000122070312,79.75379943847656,4583500,0.0,0.0
2014-09-18 00:00:00-04:00,124.8499984741211,125.04000091552734,123.8499984741211,124.13999938964844,79.38290405273438,4683200,0.0,0.0
2014-09-19 00:00:00-04:00,124.94000244140625,125.69999694824219,124.6500015258789,124.80000305175781,79.80497741699219,10090000,0.0,0.0
2014-09-22 00:00:00-04:00,124.5999984741211,124.91999816894531,123.47000122070312,123.48999786376953,78.96726989746094,5850500,0.0,0.0
2014-09-23 00:00:00-04:00,123.52999877929688,123.9800033569336,122.86000061035156,123.05999755859375,78.69226837158203,5620700,0.0,0.0
2014-09-24 00:00:00-04:00,123.06999969482422,123.06999969482422,120.8499984741211,122.4000015258789,78.27023315429688,8005900,0.0,0.0
2014-09-25 00:00:00-04:00,122.19999694824219,122.61000061035156,120.68000030517578,120.68000030517578,77.17037963867188,6466300,0.0,0.0
2014-09-26 00:00:00-04:00,120.55000305175781,122.04000091552734,120.0199966430664,121.47000122070312,77.67555236816406,5500500,0.0,0.0
2014-09-29 00:00:00-04:00,120.72000122070312,120.73999786376953,119.13999938964844,120.55000305175781,77.08724212646484,6791500,0.0,0.0
2014-09-30 00:00:00-04:00,120.51000213623047,120.51000213623047,118.66000366210938,119.31999969482422,76.30069732666016,8385700,0.0,0.0
2014-10-01 00:00:00-04:00,118.80000305175781,119.3499984741211,117.37999725341797,117.6500015258789,75.23280334472656,8027900,0.0,0.0
2014-10-02 00:00:00-04:00,117.38999938964844,117.9000015258789,116.12999725341797,117.11000061035156,74.88748168945312,8171200,0.0,0.0
2014-10-03 00:00:00-04:00,118.16000366210938,118.16000366210938,116.4000015258789,117.70999908447266,75.27117919921875,6298300,0.0,0.0
2014-10-06 00:00:00-04:00,117.91000366210938,119.05000305175781,117.27999877929688,118.08999633789062,75.51417541503906,5409500,0.0,0.0
2014-10-07 00:00:00-04:00,117.47000122070312,118.43000030517578,116.0,116.0199966430664,74.19049072265625,7303800,0.0,0.0
2014-10-08 00:00:00-04:00,115.83000183105469,118.25,115.1500015258789,117.94999694824219,75.42462921142578,9517400,0.0,0.0
2014-10-09 00:00:00-04:00,117.0199966430664,117.08000183105469,114.23999786376953,114.51000213623047,73.22488403320312,11489200,0.0,0.0
2014-10-10 00:00:00-04:00,114.69999694824219,115.7300033569336,112.87999725341797,113.88999938964844,72.82843017578125,9253100,0.0,0.0
2014-10-13 00:00:00-04:00,113.55000305175781,114.58999633789062,111.8499984741211,112.02999877929688,71.6390151977539,7799100,0.0,0.0
2014-10-14 00:00:00-04:00,112.5999984741211,113.05000305175781,109.0999984741211,109.77999877929688,70.20021057128906,11541500,0.0,0.0
2014-10-15 00:00:00-04:00,108.56999969482422,109.5,106.6500015258789,109.2699966430664,69.87409973144531,15278400,0.0,0.0
2014-10-16 00:00:00-04:00,107.95999908447266,111.31999969482422,107.19999694824219,111.05999755859375,71.01875305175781,11908400,0.0,0.0
2014-10-17 00:00:00-04:00,111.77999877929688,112.73999786376953,110.7300033569336,111.80000305175781,71.49192810058594,10895500,0.0,0.0
2014-10-20 00:00:00-04:00,111.52999877929688,112.27999877929688,110.97000122070312,111.48999786376953,71.29371643066406,8823800,0.0,0.0
2014-10-21 00:00:00-04:00,113.18000030517578,115.16999816894531,112.91000366210938,115.08999633789062,73.59576416015625,8899700,0.0,0.0
2014-10-22 00:00:00-04:00,115.19999694824219,116.23999786376953,113.91000366210938,114.0,72.89875030517578,7211600,0.0,0.0
