Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,0.39800000190734863,0.3995000123977661,0.3930000066757202,0.39649999141693115,0.37393179535865784,260092000,0.0,0.0
2014-01-03 00:00:00-05:00,0.3972499966621399,0.39800000190734863,0.390500009059906,0.3917500078678131,0.36945217847824097,259332000,0.0,0.0
2014-01-06 00:00:00-05:00,0.3957499861717224,0.4000000059604645,0.3919999897480011,0.3970000147819519,0.37440335750579834,409492000,0.0,0.0
2014-01-07 00:00:00-05:00,0.4009999930858612,0.4050000011920929,0.398250013589859,0.4034999907016754,0.3805334270000458,333288000,0.0,0.0
2014-01-08 00:00:00-05:00,0.4050000011920929,0.41100001335144043,0.4034999907016754,0.4090000092983246,0.3857203722000122,308192000,0.0,0.0
2014-01-09 00:00:00-05:00,0.4027499854564667,0.4034999907016754,0.39250001311302185,0.39375001192092896,0.3713383674621582,292172000,0.0,0.0
2014-01-10 00:00:00-05:00,0.39500001072883606,0.39774999022483826,0.38975000381469727,0.3932499885559082,0.3708667755126953,218492000,0.0,0.0
2014-01-13 00:00:00-05:00,0.3932499885559082,0.3957499861717224,0.38324999809265137,0.3840000033378601,0.3621433973312378,243332000,0.0,0.0
2014-01-14 00:00:00-05:00,0.38600000739097595,0.39675000309944153,0.3842499852180481,0.3959999978542328,0.37346023321151733,241828000,0.0,0.0
2014-01-15 00:00:00-05:00,0.39774999022483826,0.40174999833106995,0.3959999978542328,0.40024998784065247,0.3774683177471161,175044000,0.0,0.0
2014-01-16 00:00:00-05:00,0.40024998784065247,0.4022499918937683,0.398499995470047,0.40149998664855957,0.3786470592021942,220652000,0.0,0.0
2014-01-17 00:00:00-05:00,0.40149998664855957,0.40625,0.3972499966621399,0.3997499942779541,0.37699684500694275,340400000,0.0,0.0
2014-01-21 00:00:00-05:00,0.40024998784065247,0.4037500023841858,0.3970000147819519,0.4012500047683716,0.37841156125068665,246076000,0.0,0.0
2014-01-22 00:00:00-05:00,0.4020000100135803,0.4025000035762787,0.3959999978542328,0.4007500112056732,0.37793979048728943,337940000,0.0,0.0
2014-01-23 00:00:00-05:00,0.3995000123977661,0.4037500023841858,0.39625000953674316,0.39925000071525574,0.37652528285980225,185028000,0.0,0.0
2014-01-24 00:00:00-05:00,0.3959999978542328,0.39750000834465027,0.3889999985694885,0.3889999985694885,0.3668587803840637,246696000,0.0,0.0
2014-01-27 00:00:00-05:00,0.3889999985694885,0.3944999873638153,0.3842499852180481,0.3865000009536743,0.36450108885765076,233812000,0.0,0.0
2014-01-28 00:00:00-05:00,0.3857499957084656,0.390500009059906,0.3842499852180481,0.39024999737739563,0.3680375814437866,167996000,0.0,0.0
2014-01-29 00:00:00-05:00,0.38874998688697815,0.39100000262260437,0.38624998927116394,0.3865000009536743,0.36450108885765076,162944000,0.0,0.0
2014-01-30 00:00:00-05:00,0.38874998688697815,0.39375001192092896,0.38749998807907104,0.3930000066757202,0.3706310987472534,202896000,0.0,0.0
2014-01-31 00:00:00-05:00,0.38749998807907104,0.3947499990463257,0.38725000619888306,0.39250001311302185,0.3701595067977905,335348000,0.0,0.0
2014-02-03 00:00:00-05:00,0.39524999260902405,0.3957499861717224,0.3857499957084656,0.38725000619888306,0.36520829796791077,431728000,0.0,0.0
2014-02-04 00:00:00-05:00,0.3869999945163727,0.39024999737739563,0.38499999046325684,0.3894999921321869,0.36733031272888184,280692000,0.0,0.0
2014-02-05 00:00:00-05:00,0.3867500126361847,0.3880000114440918,0.382999986410141,0.38600000739097595,0.3640294373035431,214676000,0.0,0.0
2014-02-06 00:00:00-05:00,0.3865000009536743,0.3919999897480011,0.38600000739097595,0.39100000262260437,0.36874493956565857,168380000,0.0,0.0
2014-02-07 00:00:00-05:00,0.3919999897480011,0.3972499966621399,0.38850000500679016,0.39675000309944153,0.3741675913333893,157248000,0.0,0.0
2014-02-10 00:00:00-05:00,0.39625000953674316,0.4032500088214874,0.3959999978542328,0.39800000190734863,0.37534645199775696,324372000,0.0,0.0
2014-02-11 00:00:00-05:00,0.40024998784065247,0.40724998712539673,0.398250013589859,0.40625,0.3831268846988678,235384000,0.0,0.0
2014-02-12 00:00:00-05:00,0.4074999988079071,0.42375001311302185,0.4074999988079071,0.4207499921321869,0.39680150151252747,744528000,0.0,0.0
2014-02-13 00:00:00-05:00,0.4312500059604645,0.43650001287460327,0.42375001311302185,0.4339999854564667,0.409297376871109,902836000,0.0,0.0
2014-02-14 00:00:00-05:00,0.4300000071525574,0.44874998927116394,0.429749995470047,0.4477500021457672,0.4222646653652191,817536000,0.0,0.0
2014-02-18 00:00:00-05:00,0.4480000138282776,0.4494999945163727,0.4437499940395355,0.44749999046325684,0.42202916741371155,428988000,0.0,0.0
2014-02-19 00:00:00-05:00,0.44749999046325684,0.45750001072883606,0.445499986410141,0.45350000262260437,0.42768752574920654,450340000,0.0,0.0
2014-02-20 00:00:00-05:00,0.4544999897480011,0.47049999237060547,0.45375001430511475,0.46950000524520874,0.44277676939964294,398088000,0.0,0.0
2014-02-21 00:00:00-05:00,0.46875,0.47475001215934753,0.46299999952316284,0.4659999907016754,0.43947598338127136,451052000,0.0,0.0
2014-02-24 00:00:00-05:00,0.4650000035762787,0.4762499928474426,0.460750013589859,0.4727500081062317,0.44584187865257263,403112000,0.0,0.0
2014-02-25 00:00:00-05:00,0.4699999988079071,0.47200000286102295,0.4634999930858612,0.4684999883174896,0.4438287317752838,242184000,0.002125,0.0
2014-02-26 00:00:00-05:00,0.4675000011920929,0.47450000047683716,0.4662500023841858,0.46775001287460327,0.4431181252002716,360884000,0.0,0.0
2014-02-27 00:00:00-05:00,0.46775001287460327,0.4724999964237213,0.4612500071525574,0.4625000059604645,0.43814459443092346,388848000,0.0,0.0
2014-02-28 00:00:00-05:00,0.46000000834465027,0.4645000100135803,0.45274999737739563,0.4595000147819519,0.4353025257587433,321692000,0.0,0.0
2014-03-03 00:00:00-05:00,0.4492500126361847,0.4572499990463257,0.445250004529953,0.4572499990463257,0.4331711530685425,375948000,0.0,0.0
2014-03-04 00:00:00-05:00,0.4595000147819519,0.4650000035762787,0.45875000953674316,0.4620000123977661,0.4376709759235382,260344000,0.0,0.0
2014-03-05 00:00:00-05:00,0.46149998903274536,0.4662500023841858,0.4595000147819519,0.4659999907016754,0.4414602816104889,241472000,0.0,0.0
2014-03-06 00:00:00-05:00,0.46674999594688416,0.46924999356269836,0.45875000953674316,0.4595000147819519,0.4353025257587433,290144000,0.0,0.0
2014-03-07 00:00:00-05:00,0.46149998903274536,0.4622499942779541,0.4555000066757202,0.45899999141693115,0.4348289966583252,268452000,0.0,0.0
2014-03-10 00:00:00-04:00,0.45750001072883606,0.4595000147819519,0.4502499997615814,0.45225000381469727,0.42843443155288696,300888000,0.0,0.0
2014-03-11 00:00:00-04:00,0.4544999897480011,0.460750013589859,0.453000009059906,0.4567500054836273,0.4326973855495453,297220000,0.0,0.0
2014-03-12 00:00:00-04:00,0.4544999897480011,0.460750013589859,0.45274999737739563,0.4580000042915344,0.43388164043426514,239428000,0.0,0.0
2014-03-13 00:00:00-04:00,0.45899999141693115,0.460750013589859,0.4412499964237213,0.44350001215934753,0.4201452434062958,385172000,0.0,0.0
2014-03-14 00:00:00-04:00,0.4390000104904175,0.4494999945163727,0.4390000104904175,0.445499986410141,0.42203980684280396,460048000,0.0,0.0
2014-03-17 00:00:00-04:00,0.4467499852180481,0.44999998807907104,0.4449999928474426,0.445499986410141,0.42203980684280396,299656000,0.0,0.0
2014-03-18 00:00:00-04:00,0.44725000858306885,0.45899999141693115,0.445250004529953,0.4560000002384186,0.4319870173931122,293904000,0.0,0.0
2014-03-19 00:00:00-04:00,0.4595000147819519,0.4727500081062317,0.4582499861717224,0.46399998664855957,0.43956565856933594,366168000,0.0,0.0
2014-03-20 00:00:00-04:00,0.46149998903274536,0.46825000643730164,0.4595000147819519,0.46424999833106995,0.4398025870323181,191800000,0.0,0.0
2014-03-21 00:00:00-04:00,0.46825000643730164,0.47200000286102295,0.460999995470047,0.4634999930858612,0.4390920102596283,566116000,0.0,0.0
2014-03-24 00:00:00-04:00,0.4637500047683716,0.4675000011920929,0.4544999897480011,0.4612500071525574,0.4369603991508484,306096000,0.0,0.0
2014-03-25 00:00:00-04:00,0.4662500023841858,0.46674999594688416,0.45774999260902405,0.4612500071525574,0.4369603991508484,304424000,0.0,0.0
