Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-01-31 00:00:00-05:00,89.01000213623047,89.33999633789062,88.1500015258789,88.47000122070312,64.80247497558594,12193800,0.0,0.0
2014-02-03 00:00:00-05:00,88.75,88.77999877929688,86.61000061035156,86.77999877929688,63.56459045410156,13944600,0.0,0.0
2014-02-04 00:00:00-05:00,86.93000030517578,87.27999877929688,86.08999633789062,86.62000274658203,63.4473991394043,11436400,0.0,0.0
2014-02-05 00:00:00-05:00,86.48999786376953,87.66999816894531,86.4800033569336,87.27999877929688,63.93084716796875,10667300,0.0,0.0
2014-02-06 00:00:00-05:00,87.62999725341797,88.76000213623047,87.55000305175781,88.75,65.0075912475586,10037900,0.0,0.0
2014-02-07 00:00:00-05:00,88.91999816894531,90.04000091552734,88.61000061035156,90.04000091552734,65.95246887207031,9435100,0.0,0.0
2014-02-10 00:00:00-05:00,90.23999786376953,91.08000183105469,89.80000305175781,91.06999969482422,66.7069320678711,8080200,0.0,0.0
2014-02-11 00:00:00-05:00,91.08999633789062,92.97000122070312,90.94999694824219,92.97000122070312,68.09864044189453,11556300,0.0,0.0
2014-02-12 00:00:00-05:00,92.94999694824219,92.98999786376953,91.94999694824219,92.41999816894531,67.6957778930664,7696100,0.0,0.0
2014-02-13 00:00:00-05:00,92.0,92.62000274658203,91.70999908447266,92.55999755859375,67.79832458496094,5926000,0.0,0.0
2014-02-14 00:00:00-05:00,92.5999984741211,92.94999694824219,92.02999877929688,92.76000213623047,67.94483947753906,5485100,0.0,0.0
2014-02-18 00:00:00-05:00,92.7699966430664,92.8499984741211,92.08999633789062,92.16999816894531,67.5126724243164,6926500,0.0,0.0
2014-02-19 00:00:00-05:00,92.1500015258789,92.75,91.56999969482422,91.63999938964844,67.12442779541016,7693400,0.0,0.0
2014-02-20 00:00:00-05:00,91.69000244140625,92.7300033569336,91.30999755859375,92.37999725341797,67.66647338867188,8160100,0.0,0.0
2014-02-21 00:00:00-05:00,91.86000061035156,92.25,91.44999694824219,91.5199966430664,67.51893615722656,7381500,0.66,0.0
2014-02-24 00:00:00-05:00,91.44999694824219,92.05999755859375,91.0999984741211,91.11000061035156,67.2164535522461,8406700,0.0,0.0
2014-02-25 00:00:00-05:00,91.58999633789062,91.87000274658203,90.66000366210938,91.11000061035156,67.2164535522461,6383400,0.0,0.0
2014-02-26 00:00:00-05:00,91.11000061035156,91.54000091552734,90.7699966430664,91.11000061035156,67.2164535522461,6334100,0.0,0.0
2014-02-27 00:00:00-05:00,91.16000366210938,91.41999816894531,90.75,91.36000061035156,67.4009017944336,7040300,0.0,0.0
2014-02-28 00:00:00-05:00,91.41999816894531,92.63999938964844,91.05999755859375,92.12000274658203,67.96158599853516,9643700,0.0,0.0
2014-03-03 00:00:00-05:00,91.12999725341797,91.9800033569336,90.83000183105469,91.55999755859375,67.5484390258789,7506700,0.0,0.0
2014-03-04 00:00:00-05:00,92.47000122070312,93.45999908447266,92.25,93.33999633789062,68.86161804199219,8796300,0.0,0.0
2014-03-05 00:00:00-05:00,93.2699966430664,93.30000305175781,92.37999725341797,92.58999633789062,68.30828857421875,6842500,0.0,0.0
2014-03-06 00:00:00-05:00,93.19000244140625,93.6500015258789,92.81999969482422,92.88999938964844,68.52960968017578,7718300,0.0,0.0
2014-03-07 00:00:00-05:00,93.37000274658203,93.4800033569336,92.69000244140625,93.31999969482422,68.84686279296875,6792000,0.0,0.0
2014-03-10 00:00:00-04:00,93.16999816894531,93.48999786376953,92.79000091552734,93.44999694824219,68.94280242919922,4878200,0.0,0.0
2014-03-11 00:00:00-04:00,93.70999908447266,93.75,93.08999633789062,93.48999786376953,68.9723129272461,5837200,0.0,0.0
2014-03-12 00:00:00-04:00,92.81999969482422,93.62000274658203,92.6500015258789,93.5999984741211,69.05345153808594,6154900,0.0,0.0
2014-03-13 00:00:00-04:00,93.8499984741211,94.19999694824219,92.9800033569336,93.0,68.61078643798828,7659400,0.0,0.0
2014-03-14 00:00:00-04:00,92.87999725341797,93.44000244140625,92.45999908447266,92.80999755859375,68.47061157226562,7337800,0.0,0.0
2014-03-17 00:00:00-04:00,93.26000213623047,94.18000030517578,93.18000030517578,93.93000030517578,69.29692077636719,5872600,0.0,0.0
2014-03-18 00:00:00-04:00,93.9000015258789,94.23999786376953,93.4800033569336,93.94000244140625,69.30428314208984,5891900,0.0,0.0
2014-03-19 00:00:00-04:00,93.88999938964844,94.36000061035156,92.91999816894531,93.58999633789062,69.04606628417969,5937600,0.0,0.0
2014-03-20 00:00:00-04:00,93.5199966430664,94.19000244140625,92.95999908447266,94.12000274658203,69.43708038330078,5727400,0.0,0.0
2014-03-21 00:00:00-04:00,94.7699966430664,95.93000030517578,93.87999725341797,95.93000030517578,70.77243041992188,23988800,0.0,0.0
2014-03-24 00:00:00-04:00,95.30000305175781,95.43000030517578,94.54000091552734,95.19999694824219,70.23384094238281,13944100,0.0,0.0
2014-03-25 00:00:00-04:00,95.69999694824219,97.69999694824219,95.69999694824219,97.37999725341797,71.8421401977539,14167300,0.0,0.0
2014-03-26 00:00:00-04:00,97.51000213623047,98.47000122070312,97.05000305175781,97.05000305175781,71.59869384765625,11215100,0.0,0.0
2014-03-27 00:00:00-04:00,97.08000183105469,97.69999694824219,96.26000213623047,97.27999877929688,71.76838684082031,8694600,0.0,0.0
2014-03-28 00:00:00-04:00,97.51000213623047,98.22000122070312,96.95999908447266,97.44000244140625,71.88642883300781,8816000,0.0,0.0
2014-03-31 00:00:00-04:00,98.0,98.5999984741211,97.61000061035156,98.2300033569336,72.46923828125,7545700,0.0,0.0
2014-04-01 00:00:00-04:00,98.30999755859375,98.68000030517578,97.37000274658203,97.94000244140625,72.25529479980469,7068500,0.0,0.0
2014-04-02 00:00:00-04:00,98.01000213623047,98.38999938964844,97.37000274658203,98.2300033569336,72.46923828125,7995600,0.0,0.0
2014-04-03 00:00:00-04:00,97.97000122070312,98.33999633789062,97.52999877929688,98.26000213623047,72.49139404296875,5471200,0.0,0.0
2014-04-04 00:00:00-04:00,98.62000274658203,99.37999725341797,98.31999969482422,98.41999816894531,72.60941314697266,10309700,0.0,0.0
2014-04-07 00:00:00-04:00,98.38999938964844,99.36000061035156,97.83000183105469,97.88999938964844,72.21841430664062,11409200,0.0,0.0
2014-04-08 00:00:00-04:00,98.02999877929688,98.7300033569336,97.5,98.05999755859375,72.34380340576172,9601800,0.0,0.0
2014-04-09 00:00:00-04:00,98.41999816894531,99.0,97.77999877929688,98.94999694824219,73.00040435791016,8921300,0.0,0.0
2014-04-10 00:00:00-04:00,98.86000061035156,98.93000030517578,96.5199966430664,96.54000091552734,71.22245025634766,9667800,0.0,0.0
2014-04-11 00:00:00-04:00,96.19999694824219,97.19999694824219,96.05000305175781,96.87000274658203,71.46590423583984,8710700,0.0,0.0
2014-04-14 00:00:00-04:00,97.27999877929688,97.36000061035156,96.25,97.13999938964844,71.66507720947266,8617200,0.0,0.0
2014-04-15 00:00:00-04:00,98.44999694824219,99.20999908447266,98.05000305175781,99.19999694824219,73.18485260009766,13999100,0.0,0.0
2014-04-16 00:00:00-04:00,99.56999969482422,99.70999908447266,98.06999969482422,98.75,72.85286712646484,11308000,0.0,0.0
2014-04-17 00:00:00-04:00,98.69000244140625,99.6500015258789,98.69000244140625,98.95999908447266,73.00779724121094,9153500,0.0,0.0
2014-04-21 00:00:00-04:00,99.01000213623047,100.12999725341797,98.66999816894531,100.0,73.77505493164062,7031400,0.0,0.0
2014-04-22 00:00:00-04:00,100.0,100.75,99.73999786376953,100.18000030517578,73.9078369140625,7937900,0.0,0.0
2014-04-23 00:00:00-04:00,100.23999786376953,100.55999755859375,99.91999816894531,100.22000122070312,73.93733978271484,5876000,0.0,0.0
2014-04-24 00:00:00-04:00,100.23999786376953,100.37000274658203,99.55000305175781,99.95999908447266,73.74555206298828,6149900,0.0,0.0
2014-04-25 00:00:00-04:00,99.97000122070312,100.26000213623047,99.4000015258789,99.79000091552734,73.62010955810547,5895900,0.0,0.0
2014-04-28 00:00:00-04:00,100.55999755859375,101.5,100.12000274658203,101.33999633789062,74.76363372802734,8792900,0.0,0.0
2014-04-29 00:00:00-04:00,101.62999725341797,101.9800033569336,100.95999908447266,101.02999877929688,74.53492736816406,7811200,0.0,0.0
2014-04-30 00:00:00-04:00,100.83999633789062,101.66999816894531,100.69999694824219,101.29000091552734,74.72676086425781,8513600,0.0,0.0
2014-05-01 00:00:00-04:00,100.7699966430664,101.02999877929688,99.93000030517578,100.52999877929688,74.16605377197266,6590500,0.0,0.0
2014-05-02 00:00:00-04:00,100.16999816894531,100.37999725341797,98.87999725341797,99.30999755859375,73.26600646972656,8744200,0.0,0.0
2014-05-05 00:00:00-04:00,99.29000091552734,100.16999816894531,99.04000091552734,100.0,73.77505493164062,5438200,0.0,0.0
2014-05-06 00:00:00-04:00,100.0199966430664,100.0199966430664,99.51000213623047,99.51000213623047,73.41355895996094,5795900,0.0,0.0
2014-05-07 00:00:00-04:00,99.8499984741211,101.05000305175781,99.3499984741211,100.91000366210938,74.44641876220703,8720800,0.0,0.0
2014-05-08 00:00:00-04:00,100.66999816894531,101.08999633789062,100.36000061035156,100.5,74.14392852783203,5667900,0.0,0.0
2014-05-09 00:00:00-04:00,100.86000061035156,101.25,100.41000366210938,100.91000366210938,74.44641876220703,5691700,0.0,0.0
2014-05-12 00:00:00-04:00,101.23999786376953,101.23999786376953,100.41999816894531,100.5199966430664,74.1586685180664,7437300,0.0,0.0
2014-05-13 00:00:00-04:00,100.9000015258789,101.48999786376953,100.62999725341797,101.0199966430664,74.5275650024414,6183200,0.0,0.0
2014-05-14 00:00:00-04:00,100.94999694824219,101.0999984741211,100.7699966430664,100.87000274658203,74.41690826416016,4187200,0.0,0.0
2014-05-15 00:00:00-04:00,100.63999938964844,100.83999633789062,100.41000366210938,100.69000244140625,74.28409576416016,7007600,0.0,0.0
2014-05-16 00:00:00-04:00,100.56999969482422,100.88999938964844,100.13999938964844,100.58000183105469,74.20295715332031,6516900,0.0,0.0
2014-05-19 00:00:00-04:00,100.22000122070312,100.93000030517578,100.12999725341797,100.63999938964844,74.24722290039062,6997200,0.0,0.0
2014-05-20 00:00:00-04:00,100.80999755859375,100.9800033569336,99.95999908447266,100.25,73.9594955444336,5438400,0.0,0.0
2014-05-21 00:00:00-04:00,100.5999984741211,101.19999694824219,100.52999877929688,101.13999938964844,74.6160888671875,5302500,0.0,0.0
2014-05-22 00:00:00-04:00,100.58000183105469,101.01000213623047,100.08000183105469,100.95999908447266,75.00238800048828,5124900,0.7,0.0
2014-05-23 00:00:00-04:00,101.04000091552734,101.16000366210938,100.66999816894531,100.9800033569336,75.01725006103516,5275700,0.0,0.0
2014-05-27 00:00:00-04:00,101.0999984741211,101.36000061035156,100.2699966430664,100.80999755859375,74.89096069335938,4524400,0.0,0.0
2014-05-28 00:00:00-04:00,100.66999816894531,100.93000030517578,100.12000274658203,100.30000305175781,74.5120849609375,4352700,0.0,0.0
2014-05-29 00:00:00-04:00,100.55999755859375,100.80000305175781,100.1500015258789,100.76000213623047,74.85379028320312,3685200,0.0,0.0
2014-05-30 00:00:00-04:00,100.69999694824219,101.54000091552734,100.55000305175781,101.45999908447266,75.37383270263672,5973900,0.0,0.0
2014-06-02 00:00:00-04:00,101.54000091552734,102.26000213623047,101.01000213623047,102.16999816894531,75.90128326416016,5845400,0.0,0.0
2014-06-03 00:00:00-04:00,101.91000366210938,102.5999984741211,101.83999633789062,102.45999908447266,76.11673736572266,6681300,0.0,0.0
2014-06-04 00:00:00-04:00,102.2300033569336,102.70999908447266,101.94000244140625,102.68000030517578,76.2801742553711,5608600,0.0,0.0
2014-06-05 00:00:00-04:00,102.77999877929688,103.36000061035156,102.41999816894531,103.22000122070312,76.68134307861328,4730900,0.0,0.0
2014-06-06 00:00:00-04:00,103.25,103.33000183105469,102.83999633789062,103.18000030517578,76.6516342163086,4624000,0.0,0.0
2014-06-09 00:00:00-04:00,103.06999969482422,103.2300033569336,102.68000030517578,103.22000122070312,76.68134307861328,3748800,0.0,0.0
2014-06-10 00:00:00-04:00,103.47000122070312,104.12000274658203,102.7699966430664,104.0999984741211,77.3351058959961,5792100,0.0,0.0
2014-06-11 00:00:00-04:00,103.80999755859375,104.1500015258789,103.12999725341797,103.31999969482422,76.755615234375,5960500,0.0,0.0
2014-06-12 00:00:00-04:00,103.18000030517578,103.20999908447266,102.51000213623047,102.52999877929688,76.1687240600586,5930700,0.0,0.0
2014-06-13 00:00:00-04:00,102.51000213623047,102.6500015258789,102.16999816894531,102.52999877929688,76.1687240600586,4301600,0.0,0.0
2014-06-16 00:00:00-04:00,102.5199966430664,102.88999938964844,101.83999633789062,102.44999694824219,76.1092758178711,5645500,0.0,0.0
2014-06-17 00:00:00-04:00,102.12999725341797,102.19999694824219,101.37999725341797,101.93000030517578,75.72299194335938,4834600,0.0,0.0
2014-06-18 00:00:00-04:00,101.91000366210938,102.83000183105469,101.86000061035156,102.80999755859375,76.37673950195312,5445000,0.0,0.0
2014-06-19 00:00:00-04:00,102.93000030517578,103.87000274658203,102.80999755859375,103.80999755859375,77.11964416503906,5481500,0.0,0.0
2014-06-20 00:00:00-04:00,104.37000274658203,105.4800033569336,104.06999969482422,105.2699966430664,78.20425415039062,12459700,0.0,0.0
2014-06-23 00:00:00-04:00,104.91000366210938,105.12000274658203,104.44000244140625,104.75,77.81793975830078,6063200,0.0,0.0
2014-06-24 00:00:00-04:00,104.62999725341797,105.2300033569336,104.55000305175781,104.58999633789062,77.6990966796875,5915000,0.0,0.0
2014-06-25 00:00:00-04:00,104.2300033569336,105.87000274658203,104.2300033569336,105.76000213623047,78.56826782226562,6411100,0.0,0.0
2014-06-26 00:00:00-04:00,105.83999633789062,105.97000122070312,105.02999877929688,105.6500015258789,78.48656463623047,5106900,0.0,0.0
2014-06-27 00:00:00-04:00,105.47000122070312,105.58999633789062,104.44999694824219,104.98999786376953,77.99624633789062,6463000,0.0,0.0
2014-06-30 00:00:00-04:00,105.62000274658203,106.0,104.5199966430664,104.62000274658203,77.72138977050781,6877800,0.0,0.0
2014-07-01 00:00:00-04:00,105.1500015258789,106.0,104.98999786376953,105.87000274658203,78.64999389648438,5129200,0.0,0.0
2014-07-02 00:00:00-04:00,105.69999694824219,105.97000122070312,105.30000305175781,105.86000061035156,78.642578125,3764900,0.0,0.0
2014-07-03 00:00:00-04:00,105.87000274658203,106.25,105.11000061035156,105.41999816894531,78.315673828125,4199100,0.0,0.0
2014-07-07 00:00:00-04:00,105.41999816894531,106.73999786376953,105.2699966430664,106.47000122070312,79.09574127197266,7014900,0.0,0.0
2014-07-08 00:00:00-04:00,106.20999908447266,106.25,105.5199966430664,105.72000122070312,78.53858184814453,6268400,0.0,0.0
2014-07-09 00:00:00-04:00,106.0,106.20999908447266,105.72000122070312,106.04000091552734,78.77629852294922,5720900,0.0,0.0
2014-07-10 00:00:00-04:00,105.08000183105469,106.0,104.5199966430664,105.80000305175781,78.59800720214844,4955100,0.0,0.0
2014-07-11 00:00:00-04:00,105.83999633789062,106.01000213623047,104.86000061035156,105.0999984741211,78.07794952392578,5461000,0.0,0.0
2014-07-14 00:00:00-04:00,105.37999725341797,105.48999786376953,105.11000061035156,105.37999725341797,78.28598022460938,7784800,0.0,0.0
2014-07-15 00:00:00-04:00,105.2300033569336,105.47000122070312,102.7699966430664,103.27999877929688,76.72592163085938,14219700,0.0,0.0
2014-07-16 00:00:00-04:00,103.52999877929688,103.66999816894531,101.94999694824219,102.22000122070312,75.93843841552734,11946800,0.0,0.0
2014-07-17 00:00:00-04:00,101.9000015258789,102.0999984741211,100.26000213623047,100.37000274658203,74.56407928466797,11218900,0.0,0.0
2014-07-18 00:00:00-04:00,100.66999816894531,101.95999908447266,100.37000274658203,101.80000305175781,75.62643432617188,8408400,0.0,0.0
2014-07-21 00:00:00-04:00,101.44000244140625,101.58000183105469,101.0199966430664,101.2699966430664,75.2326889038086,6379900,0.0,0.0
2014-07-22 00:00:00-04:00,101.91000366210938,102.54000091552734,101.77999877929688,102.47000122070312,76.1241455078125,6554100,0.0,0.0
2014-07-23 00:00:00-04:00,102.80000305175781,102.93000030517578,101.87999725341797,102.19000244140625,75.91616821289062,4815300,0.0,0.0
2014-07-24 00:00:00-04:00,102.33999633789062,102.7300033569336,102.0199966430664,102.19999694824219,75.9236068725586,5177200,0.0,0.0
2014-07-25 00:00:00-04:00,102.2699966430664,102.4000015258789,101.80000305175781,102.11000061035156,75.8567123413086,3951500,0.0,0.0
2014-07-28 00:00:00-04:00,101.88999938964844,102.4000015258789,101.66000366210938,102.11000061035156,75.8567123413086,4634800,0.0,0.0
2014-07-29 00:00:00-04:00,102.44999694824219,102.51000213623047,101.69000244140625,101.95999908447266,75.74528503417969,6053900,0.0,0.0
2014-07-30 00:00:00-04:00,102.2699966430664,102.8499984741211,101.80999755859375,102.30000305175781,75.99788665771484,5994800,0.0,0.0
2014-07-31 00:00:00-04:00,101.7699966430664,101.83999633789062,100.05000305175781,100.08999633789062,74.35607147216797,9141500,0.0,0.0
2014-08-01 00:00:00-04:00,99.76000213623047,100.41000366210938,98.80000305175781,99.9000015258789,74.21492767333984,8610700,0.0,0.0
2014-08-04 00:00:00-04:00,99.98999786376953,100.37999725341797,99.31999969482422,100.16000366210938,74.40809631347656,6790800,0.0,0.0
2014-08-05 00:00:00-04:00,99.83000183105469,100.23999786376953,99.55000305175781,99.81999969482422,74.15550231933594,6230900,0.0,0.0
2014-08-06 00:00:00-04:00,99.66999816894531,100.83000183105469,99.5999984741211,100.70999908447266,74.8166732788086,7412100,0.0,0.0
2014-08-07 00:00:00-04:00,101.08999633789062,101.19000244140625,99.58000183105469,99.93000030517578,74.23722076416016,7417800,0.0,0.0
2014-08-08 00:00:00-04:00,100.20999908447266,101.1500015258789,99.7699966430664,101.08000183105469,75.09154510498047,5618400,0.0,0.0
2014-08-11 00:00:00-04:00,101.62000274658203,101.77999877929688,101.01000213623047,101.16000366210938,75.15098571777344,5703000,0.0,0.0
2014-08-12 00:00:00-04:00,101.0,101.22000122070312,100.30999755859375,100.62999725341797,74.75725555419922,4577700,0.0,0.0
2014-08-13 00:00:00-04:00,101.1500015258789,101.94999694824219,101.1500015258789,101.73999786376953,75.58184051513672,4563700,0.0,0.0
2014-08-14 00:00:00-04:00,101.88999938964844,102.05000305175781,101.5,102.0199966430664,75.78985595703125,5239400,0.0,0.0
2014-08-15 00:00:00-04:00,102.20999908447266,102.44000244140625,100.80000305175781,101.16999816894531,75.15840148925781,6986000,0.0,0.0
2014-08-18 00:00:00-04:00,101.91999816894531,102.72000122070312,101.75,102.69999694824219,76.29502868652344,5979500,0.0,0.0
2014-08-19 00:00:00-04:00,102.7300033569336,102.95999908447266,102.0199966430664,102.95999908447266,76.48816680908203,5670000,0.0,0.0
2014-08-20 00:00:00-04:00,102.87000274658203,103.30000305175781,102.69999694824219,103.20999908447266,76.67390441894531,5183000,0.0,0.0
2014-08-21 00:00:00-04:00,103.33000183105469,104.41999816894531,103.33000183105469,104.19000244140625,77.40192413330078,8357600,0.0,0.0
2014-08-22 00:00:00-04:00,103.62999725341797,104.02999877929688,102.97000122070312,103.0999984741211,77.1102523803711,5076300,0.7,0.0
2014-08-25 00:00:00-04:00,103.6500015258789,103.80999755859375,103.08999633789062,103.2300033569336,77.20748901367188,3678200,0.0,0.0
2014-08-26 00:00:00-04:00,103.47000122070312,103.72000122070312,103.16999816894531,103.44000244140625,77.36455535888672,3512400,0.0,0.0
2014-08-27 00:00:00-04:00,103.5999984741211,103.72000122070312,102.91000366210938,103.22000122070312,77.19999694824219,4786100,0.0,0.0
2014-08-28 00:00:00-04:00,102.9000015258789,103.19000244140625,102.70999908447266,102.94999694824219,76.99808502197266,3482200,0.0,0.0
2014-08-29 00:00:00-04:00,103.0999984741211,103.76000213623047,103.01000213623047,103.7300033569336,77.58142852783203,5287800,0.0,0.0
2014-09-02 00:00:00-04:00,103.30000305175781,103.70999908447266,103.0199966430664,103.36000061035156,77.30467987060547,4644800,0.0,0.0
2014-09-03 00:00:00-04:00,103.81999969482422,104.0999984741211,103.54000091552734,103.76000213623047,77.6038589477539,4725800,0.0,0.0
2014-09-04 00:00:00-04:00,103.98999786376953,104.0999984741211,103.76000213623047,103.83999633789062,77.6637191772461,6147700,0.0,0.0
2014-09-05 00:00:00-04:00,103.91999816894531,104.41999816894531,103.33999633789062,104.41999816894531,78.09749603271484,5744400,0.0,0.0
2014-09-08 00:00:00-04:00,104.41999816894531,104.58000183105469,103.83000183105469,104.05000305175781,77.82075500488281,4900300,0.0,0.0
2014-09-09 00:00:00-04:00,104.4000015258789,104.4000015258789,103.55000305175781,103.80000305175781,77.6338119506836,5999400,0.0,0.0
2014-09-10 00:00:00-04:00,104.19000244140625,105.33999633789062,103.95999908447266,104.98999786376953,78.52381134033203,7402200,0.0,0.0
2014-09-11 00:00:00-04:00,104.77999877929688,104.88999938964844,104.0999984741211,104.55000305175781,78.19475555419922,4834100,0.0,0.0
2014-09-12 00:00:00-04:00,104.54000091552734,104.80999755859375,103.95999908447266,104.58000183105469,78.21715545654297,5929200,0.0,0.0
2014-09-15 00:00:00-04:00,104.58999633789062,104.91000366210938,104.3499984741211,104.72000122070312,78.32188415527344,4525500,0.0,0.0
2014-09-16 00:00:00-04:00,104.48999786376953,105.94000244140625,104.30000305175781,105.87999725341797,79.189453125,6081400,0.0,0.0
2014-09-17 00:00:00-04:00,105.87999725341797,106.62999725341797,105.80000305175781,106.19000244140625,79.42133331298828,6627800,0.0,0.0
2014-09-18 00:00:00-04:00,106.18000030517578,107.41000366210938,106.02999877929688,107.3499984741211,80.28890991210938,6628700,0.0,0.0
2014-09-19 00:00:00-04:00,107.88999938964844,108.37000274658203,107.62000274658203,107.98999786376953,80.7675552368164,13033400,0.0,0.0
2014-09-22 00:00:00-04:00,108.0,108.25,107.77999877929688,107.87999725341797,80.68529510498047,5788300,0.0,0.0
2014-09-23 00:00:00-04:00,107.7699966430664,108.0999984741211,107.19000244140625,107.45999908447266,80.37116241455078,8108100,0.0,0.0
2014-09-24 00:00:00-04:00,107.69999694824219,108.7699966430664,107.33999633789062,108.63999938964844,81.25371551513672,5890900,0.0,0.0
2014-09-25 00:00:00-04:00,108.52999877929688,108.55000305175781,107.06999969482422,107.0999984741211,80.10192108154297,5688200,0.0,0.0
2014-09-26 00:00:00-04:00,107.41000366210938,107.48999786376953,106.19999694824219,107.0999984741211,80.10192108154297,4467500,0.0,0.0
2014-09-29 00:00:00-04:00,106.37999725341797,106.6500015258789,106.04000091552734,106.54000091552734,79.6830825805664,6581600,0.0,0.0
2014-09-30 00:00:00-04:00,106.5,107.20999908447266,106.44999694824219,106.58999633789062,79.720458984375,6822500,0.0,0.0
2014-10-01 00:00:00-04:00,105.9800033569336,106.27999877929688,103.94999694824219,104.30000305175781,78.00774383544922,12263700,0.0,0.0
2014-10-02 00:00:00-04:00,104.05999755859375,104.54000091552734,103.25,103.8499984741211,77.67117309570312,7566100,0.0,0.0
2014-10-03 00:00:00-04:00,104.2300033569336,105.19000244140625,104.12999725341797,105.12999725341797,78.62850952148438,6856100,0.0,0.0
2014-10-06 00:00:00-04:00,105.68000030517578,106.0,104.37000274658203,104.86000061035156,78.42658996582031,5015100,0.0,0.0
2014-10-07 00:00:00-04:00,104.45999908447266,104.45999908447266,102.33999633789062,102.38999938964844,76.57923126220703,8407800,0.0,0.0
2014-10-08 00:00:00-04:00,102.43000030517578,105.02999877929688,102.04000091552734,104.91000366210938,78.46398162841797,8337000,0.0,0.0
2014-10-09 00:00:00-04:00,104.62999725341797,104.86000061035156,101.79000091552734,102.08000183105469,76.34735870361328,10675900,0.0,0.0
2014-10-10 00:00:00-04:00,102.3499984741211,102.52999877929688,101.2300033569336,101.2300033569336,75.71166229248047,9984100,0.0,0.0
2014-10-13 00:00:00-04:00,101.45999908447266,101.45999908447266,99.0199966430664,99.12000274658203,74.13356018066406,10334600,0.0,0.0
2014-10-14 00:00:00-04:00,100.52999877929688,100.9000015258789,95.33999633789062,97.01000213623047,72.5554428100586,20807400,0.0,0.0
2014-10-15 00:00:00-04:00,96.05000305175781,98.72000122070312,95.0999984741211,98.20999908447266,73.45292663574219,21905900,0.0,0.0
2014-10-16 00:00:00-04:00,96.97000122070312,98.0,96.5,96.77999877929688,72.3833999633789,14575300,0.0,0.0
2014-10-17 00:00:00-04:00,97.54000091552734,99.1500015258789,97.30999755859375,98.69999694824219,73.81942749023438,12272900,0.0,0.0
2014-10-20 00:00:00-04:00,98.83000183105469,99.19999694824219,98.31999969482422,99.19999694824219,74.19335174560547,7988900,0.0,0.0
2014-10-21 00:00:00-04:00,99.83000183105469,100.37999725341797,99.33999633789062,100.36000061035156,75.06095886230469,7287300,0.0,0.0
2014-10-22 00:00:00-04:00,101.0999984741211,101.79000091552734,100.5199966430664,101.22000122070312,75.70416259765625,9360100,0.0,0.0
