Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-02-03 00:00:00-05:00,3.430000066757202,3.440000057220459,3.3299999237060547,3.3299999237060547,3.3299999237060547,22280200,0.0,0.0
2014-02-04 00:00:00-05:00,3.3499999046325684,3.430000066757202,3.299999952316284,3.369999885559082,3.369999885559082,22681000,0.0,0.0
2014-02-05 00:00:00-05:00,3.359999895095825,3.369999885559082,3.2899999618530273,3.309999942779541,3.309999942779541,14858900,0.0,0.0
2014-02-06 00:00:00-05:00,3.319999933242798,3.4600000381469727,3.319999933242798,3.4100000858306885,3.4100000858306885,16072900,0.0,0.0
2014-02-07 00:00:00-05:00,3.4600000381469727,3.5,3.4200000762939453,3.4700000286102295,3.4700000286102295,23119700,0.0,0.0
2014-02-10 00:00:00-05:00,3.5,3.640000104904175,3.450000047683716,3.630000114440918,3.630000114440918,21241100,0.0,0.0
2014-02-11 00:00:00-05:00,3.6600000858306885,3.75,3.6500000953674316,3.700000047683716,3.700000047683716,34198100,0.0,0.0
2014-02-12 00:00:00-05:00,3.7100000381469727,3.7300000190734863,3.630000114440918,3.690000057220459,3.690000057220459,18321300,0.0,0.0
2014-02-13 00:00:00-05:00,3.640000104904175,3.7100000381469727,3.640000104904175,3.700000047683716,3.700000047683716,13368600,0.0,0.0
2014-02-14 00:00:00-05:00,3.700000047683716,3.7200000286102295,3.640000104904175,3.690000057220459,3.690000057220459,12387900,0.0,0.0
2014-02-18 00:00:00-05:00,3.690000057220459,3.7200000286102295,3.6500000953674316,3.700000047683716,3.700000047683716,11956700,0.0,0.0
2014-02-19 00:00:00-05:00,3.700000047683716,3.740000009536743,3.680000066757202,3.7200000286102295,3.7200000286102295,14175500,0.0,0.0
2014-02-20 00:00:00-05:00,3.7200000286102295,3.75,3.6600000858306885,3.690000057220459,3.690000057220459,13276100,0.0,0.0
2014-02-21 00:00:00-05:00,3.7100000381469727,3.75,3.6600000858306885,3.690000057220459,3.690000057220459,13606800,0.0,0.0
2014-02-24 00:00:00-05:00,3.7100000381469727,3.7300000190734863,3.700000047683716,3.7100000381469727,3.7100000381469727,10717900,0.0,0.0
2014-02-25 00:00:00-05:00,3.7300000190734863,3.740000009536743,3.6600000858306885,3.690000057220459,3.690000057220459,9173500,0.0,0.0
2014-02-26 00:00:00-05:00,3.700000047683716,3.7200000286102295,3.630000114440918,3.700000047683716,3.700000047683716,13211700,0.0,0.0
2014-02-27 00:00:00-05:00,3.690000057220459,3.7699999809265137,3.680000066757202,3.7100000381469727,3.7100000381469727,18218000,0.0,0.0
2014-02-28 00:00:00-05:00,3.7300000190734863,3.7699999809265137,3.700000047683716,3.7100000381469727,3.7100000381469727,14643200,0.0,0.0
2014-03-03 00:00:00-05:00,3.6600000858306885,3.700000047683716,3.5999999046325684,3.6700000762939453,3.6700000762939453,19555800,0.0,0.0
2014-03-04 00:00:00-05:00,3.700000047683716,3.7300000190734863,3.680000066757202,3.700000047683716,3.700000047683716,10516100,0.0,0.0
2014-03-05 00:00:00-05:00,3.700000047683716,3.7300000190734863,3.690000057220459,3.7100000381469727,3.7100000381469727,10740200,0.0,0.0
2014-03-06 00:00:00-05:00,3.7200000286102295,3.75,3.7100000381469727,3.7300000190734863,3.7300000190734863,10713000,0.0,0.0
2014-03-07 00:00:00-05:00,3.75,4.019999980926514,3.75,3.950000047683716,3.950000047683716,55435800,0.0,0.0
2014-03-10 00:00:00-04:00,4.039999961853027,4.059999942779541,3.799999952316284,3.809999942779541,3.809999942779541,42135800,0.0,0.0
2014-03-11 00:00:00-04:00,3.859999895095825,4.010000228881836,3.8299999237060547,3.8499999046325684,3.8499999046325684,34951400,0.0,0.0
2014-03-12 00:00:00-04:00,3.859999895095825,3.930000066757202,3.8499999046325684,3.9100000858306885,3.9100000858306885,14700500,0.0,0.0
2014-03-13 00:00:00-04:00,3.940000057220459,3.990000009536743,3.8399999141693115,3.859999895095825,3.859999895095825,19803000,0.0,0.0
2014-03-14 00:00:00-04:00,3.8399999141693115,3.9000000953674316,3.819999933242798,3.8499999046325684,3.8499999046325684,18161500,0.0,0.0
2014-03-17 00:00:00-04:00,3.880000114440918,3.9100000858306885,3.7799999713897705,3.799999952316284,3.799999952316284,20004100,0.0,0.0
2014-03-18 00:00:00-04:00,3.819999933242798,3.9100000858306885,3.809999942779541,3.890000104904175,3.890000104904175,15273700,0.0,0.0
2014-03-19 00:00:00-04:00,3.9100000858306885,4.0,3.9000000953674316,3.9800000190734863,3.9800000190734863,28516900,0.0,0.0
2014-03-20 00:00:00-04:00,3.9600000381469727,4.050000190734863,3.9000000953674316,4.050000190734863,4.050000190734863,23600600,0.0,0.0
2014-03-21 00:00:00-04:00,4.070000171661377,4.139999866485596,4.010000228881836,4.039999961853027,4.039999961853027,23871200,0.0,0.0
2014-03-24 00:00:00-04:00,4.050000190734863,4.139999866485596,3.9800000190734863,4.050000190734863,4.050000190734863,20669500,0.0,0.0
2014-03-25 00:00:00-04:00,4.090000152587891,4.119999885559082,4.019999980926514,4.050000190734863,4.050000190734863,14517000,0.0,0.0
2014-03-26 00:00:00-04:00,4.079999923706055,4.099999904632568,4.019999980926514,4.050000190734863,4.050000190734863,14799700,0.0,0.0
2014-03-27 00:00:00-04:00,3.990000009536743,4.070000171661377,3.869999885559082,3.9100000858306885,3.9100000858306885,24532000,0.0,0.0
2014-03-28 00:00:00-04:00,3.930000066757202,3.9700000286102295,3.869999885559082,3.880000114440918,3.880000114440918,13189200,0.0,0.0
2014-03-31 00:00:00-04:00,3.930000066757202,4.019999980926514,3.9000000953674316,4.010000228881836,4.010000228881836,15386000,0.0,0.0
2014-04-01 00:00:00-04:00,4.039999961853027,4.099999904632568,4.019999980926514,4.070000171661377,4.070000171661377,18778800,0.0,0.0
2014-04-02 00:00:00-04:00,4.119999885559082,4.119999885559082,4.059999942779541,4.059999942779541,4.059999942779541,14839500,0.0,0.0
2014-04-03 00:00:00-04:00,4.070000171661377,4.099999904632568,3.9700000286102295,4.0,4.0,16802300,0.0,0.0
2014-04-04 00:00:00-04:00,4.03000020980835,4.110000133514404,3.9200000762939453,4.010000228881836,4.010000228881836,23427000,0.0,0.0
2014-04-07 00:00:00-04:00,3.9800000190734863,3.990000009536743,3.8299999237060547,3.880000114440918,3.880000114440918,24874600,0.0,0.0
2014-04-08 00:00:00-04:00,3.890000104904175,4.0,3.8299999237060547,3.990000009536743,3.990000009536743,17339100,0.0,0.0
2014-04-09 00:00:00-04:00,4.010000228881836,4.019999980926514,3.950000047683716,3.9800000190734863,3.9800000190734863,11270300,0.0,0.0
2014-04-10 00:00:00-04:00,3.9700000286102295,4.010000228881836,3.8399999141693115,3.8499999046325684,3.8499999046325684,21364300,0.0,0.0
2014-04-11 00:00:00-04:00,3.819999933242798,3.8499999046325684,3.6500000953674316,3.6500000953674316,3.6500000953674316,34428800,0.0,0.0
2014-04-14 00:00:00-04:00,3.7200000286102295,3.7799999713897705,3.6500000953674316,3.7100000381469727,3.7100000381469727,22735100,0.0,0.0
2014-04-15 00:00:00-04:00,3.740000009536743,3.819999933242798,3.7200000286102295,3.7899999618530273,3.7899999618530273,21754300,0.0,0.0
2014-04-16 00:00:00-04:00,3.809999942779541,3.8299999237060547,3.7300000190734863,3.759999990463257,3.759999990463257,18173300,0.0,0.0
2014-04-17 00:00:00-04:00,3.7799999713897705,3.799999952316284,3.690000057220459,3.690000057220459,3.690000057220459,32048100,0.0,0.0
2014-04-21 00:00:00-04:00,4.010000228881836,4.199999809265137,3.9600000381469727,4.119999885559082,4.119999885559082,102651500,0.0,0.0
2014-04-22 00:00:00-04:00,4.130000114440918,4.309999942779541,4.110000133514404,4.300000190734863,4.300000190734863,52806800,0.0,0.0
2014-04-23 00:00:00-04:00,4.28000020980835,4.300000190734863,4.159999847412109,4.25,4.25,29136300,0.0,0.0
2014-04-24 00:00:00-04:00,4.269999980926514,4.349999904632568,4.199999809265137,4.28000020980835,4.28000020980835,27532800,0.0,0.0
2014-04-25 00:00:00-04:00,4.21999979019165,4.260000228881836,4.039999961853027,4.050000190734863,4.050000190734863,37810200,0.0,0.0
2014-04-28 00:00:00-04:00,4.090000152587891,4.119999885559082,3.869999885559082,3.9600000381469727,3.9600000381469727,31737100,0.0,0.0
2014-04-29 00:00:00-04:00,4.019999980926514,4.03000020980835,3.9600000381469727,4.03000020980835,4.03000020980835,14582900,0.0,0.0
2014-04-30 00:00:00-04:00,4.0,4.099999904632568,3.990000009536743,4.090000152587891,4.090000152587891,18419200,0.0,0.0
2014-05-01 00:00:00-04:00,4.130000114440918,4.239999771118164,4.099999904632568,4.199999809265137,4.199999809265137,37807300,0.0,0.0
2014-05-02 00:00:00-04:00,4.170000076293945,4.199999809265137,4.099999904632568,4.119999885559082,4.119999885559082,14479700,0.0,0.0
2014-05-05 00:00:00-04:00,4.099999904632568,4.139999866485596,4.059999942779541,4.090000152587891,4.090000152587891,9015400,0.0,0.0
2014-05-06 00:00:00-04:00,4.059999942779541,4.130000114440918,3.9800000190734863,4.010000228881836,4.010000228881836,17929300,0.0,0.0
2014-05-07 00:00:00-04:00,4.039999961853027,4.039999961853027,3.890000104904175,3.9700000286102295,3.9700000286102295,22374700,0.0,0.0
2014-05-08 00:00:00-04:00,3.950000047683716,4.03000020980835,3.9100000858306885,3.930000066757202,3.930000066757202,14550200,0.0,0.0
2014-05-09 00:00:00-04:00,3.9100000858306885,3.930000066757202,3.8499999046325684,3.869999885559082,3.869999885559082,15982900,0.0,0.0
2014-05-12 00:00:00-04:00,3.869999885559082,4.0,3.859999895095825,3.9700000286102295,3.9700000286102295,14785500,0.0,0.0
2014-05-13 00:00:00-04:00,3.990000009536743,4.090000152587891,3.9800000190734863,4.03000020980835,4.03000020980835,11224000,0.0,0.0
2014-05-14 00:00:00-04:00,4.03000020980835,4.059999942779541,3.9800000190734863,3.9800000190734863,3.9800000190734863,10349600,0.0,0.0
2014-05-15 00:00:00-04:00,3.9600000381469727,3.9800000190734863,3.890000104904175,3.9600000381469727,3.9600000381469727,18000900,0.0,0.0
2014-05-16 00:00:00-04:00,3.950000047683716,4.050000190734863,3.9100000858306885,4.019999980926514,4.019999980926514,17166600,0.0,0.0
2014-05-19 00:00:00-04:00,4.0,4.099999904632568,3.9600000381469727,4.090000152587891,4.090000152587891,18171000,0.0,0.0
2014-05-20 00:00:00-04:00,4.090000152587891,4.110000133514404,4.0,4.050000190734863,4.050000190734863,15647500,0.0,0.0
2014-05-21 00:00:00-04:00,4.059999942779541,4.099999904632568,4.050000190734863,4.099999904632568,4.099999904632568,13369500,0.0,0.0
2014-05-22 00:00:00-04:00,4.090000152587891,4.090000152587891,4.010000228881836,4.010000228881836,4.010000228881836,11903100,0.0,0.0
2014-05-23 00:00:00-04:00,4.03000020980835,4.059999942779541,3.9700000286102295,4.019999980926514,4.019999980926514,9831100,0.0,0.0
2014-05-27 00:00:00-04:00,4.050000190734863,4.059999942779541,4.03000020980835,4.039999961853027,4.039999961853027,6922800,0.0,0.0
2014-05-28 00:00:00-04:00,4.039999961853027,4.059999942779541,3.990000009536743,4.0,4.0,12293800,0.0,0.0
2014-05-29 00:00:00-04:00,4.019999980926514,4.059999942779541,4.010000228881836,4.03000020980835,4.03000020980835,8876700,0.0,0.0
2014-05-30 00:00:00-04:00,4.019999980926514,4.03000020980835,3.9800000190734863,4.0,4.0,10030600,0.0,0.0
2014-06-02 00:00:00-04:00,4.03000020980835,4.03000020980835,3.940000057220459,3.9700000286102295,3.9700000286102295,10859500,0.0,0.0
2014-06-03 00:00:00-04:00,3.9600000381469727,3.9800000190734863,3.9200000762939453,3.940000057220459,3.940000057220459,10858800,0.0,0.0
2014-06-04 00:00:00-04:00,3.930000066757202,4.050000190734863,3.930000066757202,4.039999961853027,4.039999961853027,13286000,0.0,0.0
2014-06-05 00:00:00-04:00,4.039999961853027,4.090000152587891,4.019999980926514,4.079999923706055,4.079999923706055,13723800,0.0,0.0
2014-06-06 00:00:00-04:00,4.090000152587891,4.110000133514404,4.059999942779541,4.059999942779541,4.059999942779541,8466000,0.0,0.0
2014-06-09 00:00:00-04:00,4.050000190734863,4.099999904632568,4.039999961853027,4.070000171661377,4.070000171661377,7597200,0.0,0.0
2014-06-10 00:00:00-04:00,4.099999904632568,4.230000019073486,4.099999904632568,4.199999809265137,4.199999809265137,28322100,0.0,0.0
2014-06-11 00:00:00-04:00,4.179999828338623,4.300000190734863,4.170000076293945,4.289999961853027,4.289999961853027,20596200,0.0,0.0
2014-06-12 00:00:00-04:00,4.329999923706055,4.440000057220459,4.28000020980835,4.289999961853027,4.289999961853027,26709500,0.0,0.0
2014-06-13 00:00:00-04:00,4.360000133514404,4.389999866485596,4.239999771118164,4.28000020980835,4.28000020980835,17734600,0.0,0.0
2014-06-16 00:00:00-04:00,4.260000228881836,4.440000057220459,4.260000228881836,4.440000057220459,4.440000057220459,26192800,0.0,0.0
2014-06-17 00:00:00-04:00,4.409999847412109,4.5,4.409999847412109,4.46999979019165,4.46999979019165,19445000,0.0,0.0
2014-06-18 00:00:00-04:00,4.5,4.5,4.349999904632568,4.400000095367432,4.400000095367432,14702400,0.0,0.0
2014-06-19 00:00:00-04:00,4.420000076293945,4.449999809265137,4.329999923706055,4.360000133514404,4.360000133514404,10880500,0.0,0.0
2014-06-20 00:00:00-04:00,4.340000152587891,4.369999885559082,4.070000171661377,4.099999904632568,4.099999904632568,54721600,0.0,0.0
2014-06-23 00:00:00-04:00,4.059999942779541,4.079999923706055,3.9000000953674316,4.010000228881836,4.010000228881836,49634100,0.0,0.0
2014-06-24 00:00:00-04:00,4.010000228881836,4.070000171661377,3.930000066757202,3.940000057220459,3.940000057220459,20402400,0.0,0.0
2014-06-25 00:00:00-04:00,3.950000047683716,4.0,3.940000057220459,3.9600000381469727,3.9600000381469727,13844700,0.0,0.0
2014-06-26 00:00:00-04:00,3.950000047683716,4.090000152587891,3.940000057220459,4.03000020980835,4.03000020980835,21640500,0.0,0.0
2014-06-27 00:00:00-04:00,4.059999942779541,4.110000133514404,4.039999961853027,4.110000133514404,4.110000133514404,16034600,0.0,0.0
2014-06-30 00:00:00-04:00,4.119999885559082,4.25,4.079999923706055,4.190000057220459,4.190000057220459,25850200,0.0,0.0
2014-07-01 00:00:00-04:00,4.210000038146973,4.260000228881836,4.170000076293945,4.21999979019165,4.21999979019165,29412600,0.0,0.0
2014-07-02 00:00:00-04:00,4.230000019073486,4.349999904632568,4.21999979019165,4.340000152587891,4.340000152587891,20486500,0.0,0.0
2014-07-03 00:00:00-04:00,4.360000133514404,4.400000095367432,4.139999866485596,4.239999771118164,4.239999771118164,22521700,0.0,0.0
2014-07-07 00:00:00-04:00,4.230000019073486,4.309999942779541,4.210000038146973,4.260000228881836,4.260000228881836,21165500,0.0,0.0
2014-07-08 00:00:00-04:00,4.25,4.300000190734863,4.099999904632568,4.21999979019165,4.21999979019165,41685800,0.0,0.0
2014-07-09 00:00:00-04:00,4.210000038146973,4.289999961853027,4.199999809265137,4.230000019073486,4.230000019073486,18462200,0.0,0.0
2014-07-10 00:00:00-04:00,4.179999828338623,4.360000133514404,4.139999866485596,4.289999961853027,4.289999961853027,39245000,0.0,0.0
2014-07-11 00:00:00-04:00,4.300000190734863,4.400000095367432,4.289999961853027,4.369999885559082,4.369999885559082,22425600,0.0,0.0
2014-07-14 00:00:00-04:00,4.440000057220459,4.650000095367432,4.389999866485596,4.639999866485596,4.639999866485596,73046000,0.0,0.0
2014-07-15 00:00:00-04:00,4.630000114440918,4.800000190734863,4.409999847412109,4.53000020980835,4.53000020980835,156113700,0.0,0.0
2014-07-16 00:00:00-04:00,4.599999904632568,4.769999980926514,4.570000171661377,4.659999847412109,4.659999847412109,61848100,0.0,0.0
2014-07-17 00:00:00-04:00,4.659999847412109,4.679999828338623,4.5,4.570000171661377,4.570000171661377,51309800,0.0,0.0
2014-07-18 00:00:00-04:00,3.7300000190734863,3.8399999141693115,3.6700000762939453,3.8299999237060547,3.8299999237060547,137577700,0.0,0.0
2014-07-21 00:00:00-04:00,3.859999895095825,3.869999885559082,3.75,3.7799999713897705,3.7799999713897705,34219100,0.0,0.0
2014-07-22 00:00:00-04:00,3.819999933242798,3.859999895095825,3.7799999713897705,3.799999952316284,3.799999952316284,34004800,0.0,0.0
2014-07-23 00:00:00-04:00,3.819999933242798,3.8299999237060547,3.75,3.759999990463257,3.759999990463257,31748200,0.0,0.0
2014-07-24 00:00:00-04:00,3.75,3.799999952316284,3.7100000381469727,3.7300000190734863,3.7300000190734863,27967600,0.0,0.0
2014-07-25 00:00:00-04:00,3.7300000190734863,3.7899999618530273,3.690000057220459,3.759999990463257,3.759999990463257,31793700,0.0,0.0
2014-07-28 00:00:00-04:00,3.7699999809265137,3.7799999713897705,3.680000066757202,3.7300000190734863,3.7300000190734863,31443400,0.0,0.0
2014-07-29 00:00:00-04:00,3.740000009536743,3.8399999141693115,3.7300000190734863,3.7899999618530273,3.7899999618530273,36157400,0.0,0.0
2014-07-30 00:00:00-04:00,3.819999933242798,3.880000114440918,3.7699999809265137,3.819999933242798,3.819999933242798,42981200,0.0,0.0
2014-07-31 00:00:00-04:00,3.799999952316284,3.990000009536743,3.7799999713897705,3.9100000858306885,3.9100000858306885,112162900,0.0,0.0
2014-08-01 00:00:00-04:00,3.9100000858306885,4.010000228881836,3.869999885559082,3.9700000286102295,3.9700000286102295,33710000,0.0,0.0
2014-08-04 00:00:00-04:00,3.9700000286102295,4.019999980926514,3.930000066757202,4.0,4.0,21493200,0.0,0.0
2014-08-05 00:00:00-04:00,3.990000009536743,4.110000133514404,3.9700000286102295,4.079999923706055,4.079999923706055,40330600,0.0,0.0
2014-08-06 00:00:00-04:00,4.059999942779541,4.139999866485596,4.03000020980835,4.119999885559082,4.119999885559082,16271200,0.0,0.0
2014-08-07 00:00:00-04:00,4.139999866485596,4.199999809265137,4.070000171661377,4.099999904632568,4.099999904632568,32712300,0.0,0.0
2014-08-08 00:00:00-04:00,4.099999904632568,4.150000095367432,4.050000190734863,4.119999885559082,4.119999885559082,27166900,0.0,0.0
2014-08-11 00:00:00-04:00,4.03000020980835,4.190000057220459,3.990000009536743,4.139999866485596,4.139999866485596,29560500,0.0,0.0
2014-08-12 00:00:00-04:00,4.119999885559082,4.139999866485596,4.079999923706055,4.079999923706055,4.079999923706055,27369900,0.0,0.0
2014-08-13 00:00:00-04:00,4.079999923706055,4.150000095367432,4.03000020980835,4.110000133514404,4.110000133514404,30396800,0.0,0.0
2014-08-14 00:00:00-04:00,4.099999904632568,4.170000076293945,4.079999923706055,4.079999923706055,4.079999923706055,26148100,0.0,0.0
2014-08-15 00:00:00-04:00,4.119999885559082,4.139999866485596,4.070000171661377,4.130000114440918,4.130000114440918,33349200,0.0,0.0
2014-08-18 00:00:00-04:00,4.139999866485596,4.21999979019165,4.139999866485596,4.210000038146973,4.210000038146973,45381300,0.0,0.0
2014-08-19 00:00:00-04:00,4.199999809265137,4.300000190734863,4.199999809265137,4.269999980926514,4.269999980926514,23222100,0.0,0.0
2014-08-20 00:00:00-04:00,4.25,4.320000171661377,4.21999979019165,4.28000020980835,4.28000020980835,11986600,0.0,0.0
2014-08-21 00:00:00-04:00,4.289999961853027,4.289999961853027,4.210000038146973,4.239999771118164,4.239999771118164,11939800,0.0,0.0
2014-08-22 00:00:00-04:00,4.21999979019165,4.28000020980835,4.210000038146973,4.25,4.25,8364700,0.0,0.0
2014-08-25 00:00:00-04:00,4.269999980926514,4.269999980926514,4.179999828338623,4.179999828338623,4.179999828338623,8998200,0.0,0.0
2014-08-26 00:00:00-04:00,4.170000076293945,4.21999979019165,4.130000114440918,4.190000057220459,4.190000057220459,9183900,0.0,0.0
2014-08-27 00:00:00-04:00,4.199999809265137,4.210000038146973,4.150000095367432,4.159999847412109,4.159999847412109,7304400,0.0,0.0
2014-08-28 00:00:00-04:00,4.139999866485596,4.190000057220459,4.070000171661377,4.139999866485596,4.139999866485596,10331400,0.0,0.0
2014-08-29 00:00:00-04:00,4.150000095367432,4.190000057220459,4.139999866485596,4.170000076293945,4.170000076293945,7347200,0.0,0.0
2014-09-02 00:00:00-04:00,4.159999847412109,4.25,4.150000095367432,4.159999847412109,4.159999847412109,12603300,0.0,0.0
2014-09-03 00:00:00-04:00,4.170000076293945,4.230000019073486,4.170000076293945,4.190000057220459,4.190000057220459,9600600,0.0,0.0
2014-09-04 00:00:00-04:00,4.179999828338623,4.25,4.150000095367432,4.150000095367432,4.150000095367432,12791400,0.0,0.0
2014-09-05 00:00:00-04:00,4.170000076293945,4.190000057220459,4.150000095367432,4.150000095367432,4.150000095367432,6630200,0.0,0.0
2014-09-08 00:00:00-04:00,4.130000114440918,4.179999828338623,4.099999904632568,4.130000114440918,4.130000114440918,8396200,0.0,0.0
2014-09-09 00:00:00-04:00,4.150000095367432,4.159999847412109,4.079999923706055,4.079999923706055,4.079999923706055,8964800,0.0,0.0
2014-09-10 00:00:00-04:00,4.079999923706055,4.110000133514404,4.010000228881836,4.079999923706055,4.079999923706055,13276800,0.0,0.0
2014-09-11 00:00:00-04:00,4.03000020980835,4.079999923706055,4.019999980926514,4.079999923706055,4.079999923706055,8086800,0.0,0.0
2014-09-12 00:00:00-04:00,4.059999942779541,4.110000133514404,3.9600000381469727,3.9600000381469727,3.9600000381469727,14123900,0.0,0.0
2014-09-15 00:00:00-04:00,3.9800000190734863,4.019999980926514,3.9000000953674316,3.9100000858306885,3.9100000858306885,18257000,0.0,0.0
2014-09-16 00:00:00-04:00,3.890000104904175,3.9000000953674316,3.799999952316284,3.809999942779541,3.809999942779541,40156400,0.0,0.0
2014-09-17 00:00:00-04:00,3.819999933242798,3.880000114440918,3.799999952316284,3.819999933242798,3.819999933242798,24894600,0.0,0.0
2014-09-18 00:00:00-04:00,3.880000114440918,3.940000057220459,3.700000047683716,3.880000114440918,3.880000114440918,16141400,0.0,0.0
2014-09-19 00:00:00-04:00,3.930000066757202,3.940000057220459,3.809999942779541,3.809999942779541,3.809999942779541,23030000,0.0,0.0
2014-09-22 00:00:00-04:00,3.809999942779541,3.8299999237060547,3.75,3.759999990463257,3.759999990463257,14201400,0.0,0.0
2014-09-23 00:00:00-04:00,3.759999990463257,3.7899999618530273,3.690000057220459,3.690000057220459,3.690000057220459,16282500,0.0,0.0
2014-09-24 00:00:00-04:00,3.7100000381469727,3.75,3.690000057220459,3.700000047683716,3.700000047683716,11792600,0.0,0.0
2014-09-25 00:00:00-04:00,3.700000047683716,3.7200000286102295,3.5999999046325684,3.630000114440918,3.630000114440918,17556500,0.0,0.0
2014-09-26 00:00:00-04:00,3.630000114440918,3.6700000762939453,3.5999999046325684,3.5999999046325684,3.5999999046325684,12976300,0.0,0.0
2014-09-29 00:00:00-04:00,3.559999942779541,3.6600000858306885,3.5399999618530273,3.549999952316284,3.549999952316284,26857600,0.0,0.0
2014-09-30 00:00:00-04:00,3.559999942779541,3.5799999237060547,3.4000000953674316,3.4100000858306885,3.4100000858306885,55952200,0.0,0.0
2014-10-01 00:00:00-04:00,3.390000104904175,3.4200000762939453,3.299999952316284,3.3499999046325684,3.3499999046325684,33645900,0.0,0.0
2014-10-02 00:00:00-04:00,3.369999885559082,3.440000057220459,3.2799999713897705,3.390000104904175,3.390000104904175,27904500,0.0,0.0
2014-10-03 00:00:00-04:00,3.430000066757202,3.4600000381469727,3.369999885559082,3.4000000953674316,3.4000000953674316,16797000,0.0,0.0
2014-10-06 00:00:00-04:00,3.4200000762939453,3.440000057220459,3.299999952316284,3.359999895095825,3.359999895095825,17864800,0.0,0.0
2014-10-07 00:00:00-04:00,3.3499999046325684,3.380000114440918,3.2799999713897705,3.2799999713897705,3.2799999713897705,17720600,0.0,0.0
2014-10-08 00:00:00-04:00,3.299999952316284,3.309999942779541,3.180000066757202,3.2799999713897705,3.2799999713897705,28000000,0.0,0.0
2014-10-09 00:00:00-04:00,3.0299999713897705,3.200000047683716,2.940000057220459,2.950000047683716,2.950000047683716,69528900,0.0,0.0
2014-10-10 00:00:00-04:00,2.950000047683716,2.950000047683716,2.7100000381469727,2.7200000286102295,2.7200000286102295,41062500,0.0,0.0
2014-10-13 00:00:00-04:00,2.7799999713897705,2.8499999046325684,2.7300000190734863,2.740000009536743,2.740000009536743,38269400,0.0,0.0
2014-10-14 00:00:00-04:00,2.609999895095825,2.75,2.5999999046325684,2.619999885559082,2.619999885559082,39964200,0.0,0.0
2014-10-15 00:00:00-04:00,2.619999885559082,2.7100000381469727,2.5399999618530273,2.609999895095825,2.609999895095825,36924600,0.0,0.0
2014-10-16 00:00:00-04:00,2.559999942779541,2.7200000286102295,2.5399999618530273,2.640000104904175,2.640000104904175,38795400,0.0,0.0
2014-10-17 00:00:00-04:00,2.6700000762939453,2.859999895095825,2.6600000858306885,2.7200000286102295,2.7200000286102295,75956600,0.0,0.0
